        1.1914724516e+04        5.0000000000e+00    2.7631292019e-02    3.0538536670e-03    0.0000000000e+00    0.0000000000e+00    2.2662955188e-03    9.4818808799e-05
        1.1914724516e+04        5.0000000000e+00    3.4710209802e-02    3.8319979202e-03    0.0000000000e+00    0.0000000000e+00    2.7928038005e-03    1.1736943756e-04
        1.1914724516e+04        5.0000000000e+00    4.1897191051e-02    4.6170070993e-03    0.0000000000e+00    0.0000000000e+00    3.2986887771e-03    1.3937479815e-04
        1.1914724516e+04        5.0000000000e+00    4.9209207794e-02    5.4092356620e-03    0.0000000000e+00    0.0000000000e+00    3.7818950940e-03    1.6079749630e-04
        1.1914724516e+04        5.0000000000e+00    5.6660412938e-02    6.2088789976e-03    0.0000000000e+00    0.0000000000e+00    4.2405870011e-03    1.8160338905e-04
        1.1914724516e+04        5.0000000000e+00    6.4261479475e-02    7.0159357982e-03    0.0000000000e+00    0.0000000000e+00    4.6732098063e-03    2.0176200575e-04
        1.1914724516e+04        5.0000000000e+00    7.2019046777e-02    7.8301829146e-03    0.0000000000e+00    0.0000000000e+00    5.0785592164e-03    2.2124692970e-04
        1.1914724516e+04        5.0000000000e+00    7.9935308884e-02    8.6511662737e-03    0.0000000000e+00    0.0000000000e+00    5.4558585842e-03    2.4003612695e-04
        1.1914724516e+04        5.0000000000e+00    8.8007776705e-02    9.4782111627e-03    0.0000000000e+00    0.0000000000e+00    5.8048438324e-03    2.5811221025e-04
        1.1914724516e+04        5.0000000000e+00    9.6229239614e-02    1.0310454589e-02    0.0000000000e+00    0.0000000000e+00    6.1258555921e-03    2.7546262831e-04
        1.1914724516e+04        5.0000000000e+00    1.0458794142e-01    1.1146901425e-02    0.0000000000e+00    0.0000000000e+00    6.4199378884e-03    2.9207977447e-04
        1.1914724516e+04        5.0000000000e+00    1.1306797084e-01    1.1986504616e-02    0.0000000000e+00    0.0000000000e+00    6.6889425351e-03    3.0796101409e-04
        1.1914724516e+04        5.0000000000e+00    1.2164984721e-01    1.2828267780e-02    0.0000000000e+00    0.0000000000e+00    6.9356382682e-03    3.2310863701e-04
        1.1914724516e+04        5.0000000000e+00    1.3031125885e-01    1.3671366190e-02    0.0000000000e+00    0.0000000000e+00    7.1638235639e-03    3.3752975018e-04
        1.1914724516e+04        5.0000000000e+00    1.3902788444e-01    1.4515279319e-02    0.0000000000e+00    0.0000000000e+00    7.3784420647e-03    3.5123613628e-04
        1.1914724516e+04        5.0000000000e+00    1.4777419844e-01    1.5359925022e-02    0.0000000000e+00    0.0000000000e+00    7.5856995782e-03    3.6424411660e-04
        1.1914724516e+04        5.0000000000e+00    1.5652413040e-01    1.6205782146e-02    0.0000000000e+00    0.0000000000e+00    7.7931817211e-03    3.7657447074e-04
        1.2372983152e+04        5.0000000000e+00   -3.8880003459e-03   -6.0335141335e-04    0.0000000000e+00    0.0000000000e+00   -5.3350102568e-04    3.0845400183e-05
        1.2372983152e+04        5.0000000000e+00   -7.8350574835e-03   -1.2130780224e-03    0.0000000000e+00    0.0000000000e+00   -1.0852670304e-03    6.0968138158e-05
        1.2372983152e+04        5.0000000000e+00   -1.1881282924e-02   -1.8319049352e-03    0.0000000000e+00    0.0000000000e+00   -1.6528647618e-03    9.0390824799e-05
        1.2372983152e+04        5.0000000000e+00   -1.6065778875e-02   -2.4624338240e-03    0.0000000000e+00    0.0000000000e+00   -2.2338614565e-03    1.1913758184e-04
        1.2372983152e+04        5.0000000000e+00   -2.0425788248e-02   -3.1070678741e-03    0.0000000000e+00    0.0000000000e+00   -2.8258249616e-03    1.4723355930e-04
        1.2372983152e+04        5.0000000000e+00   -2.4995821552e-02   -3.7679370589e-03    0.0000000000e+00    0.0000000000e+00   -3.4263266887e-03    1.7470442961e-04
        1.2372983152e+04        5.0000000000e+00   -2.9806775246e-02   -4.4468262764e-03    0.0000000000e+00    0.0000000000e+00   -4.0329495624e-03    2.0157585641e-04
        1.2372983152e+04        5.0000000000e+00   -3.4885061380e-02   -5.1451093565e-03    0.0000000000e+00    0.0000000000e+00   -4.6433031430e-03    2.2787293758e-04
        1.2372983152e+04        5.0000000000e+00   -4.0251773696e-02   -5.8636923705e-03    0.0000000000e+00    0.0000000000e+00   -5.2550480396e-03    2.5361962318e-04
        1.2372983152e+04        5.0000000000e+00   -4.5921920240e-02   -6.6029699616e-03    0.0000000000e+00    0.0000000000e+00   -5.8659315872e-03    2.7883811126e-04
        1.2372983152e+04        5.0000000000e+00   -5.1903756072e-02   -7.3627985117e-03    0.0000000000e+00    0.0000000000e+00   -6.4738365322e-03    3.0354822577e-04
        1.2372983152e+04        5.0000000000e+00   -5.8198251052e-02   -8.1424897815e-03    0.0000000000e+00    0.0000000000e+00   -7.0768441564e-03    3.2776678246e-04
        1.2372983152e+04        5.0000000000e+00   -6.4798725888e-02   -8.9408281299e-03    0.0000000000e+00    0.0000000000e+00   -7.6733128568e-03    3.5150694883e-04
        1.2372983152e+04        5.0000000000e+00   -7.1690683894e-02   -9.7561134728e-03    0.0000000000e+00    0.0000000000e+00   -8.2619726643e-03    3.7477760371e-04
        1.2372983152e+04        5.0000000000e+00   -7.8851855512e-02   -1.0586230738e-02    0.0000000000e+00    0.0000000000e+00   -8.8420354947e-03    3.9758270005e-04
        1.2372983152e+04        5.0000000000e+00   -8.6252457322e-02   -1.1428744699e-02    0.0000000000e+00    0.0000000000e+00   -9.4133200347e-03    4.1992063085e-04
        1.2372983152e+04        5.0000000000e+00   -9.3855647301e-02   -1.2281016755e-02    0.0000000000e+00    0.0000000000e+00   -9.9763890284e-03    4.4178359299e-04
        1.2372983152e+04        5.0000000000e+00   -1.0161813420e-01   -1.3140337550e-02    0.0000000000e+00    0.0000000000e+00   -1.0532695271e-02    4.6315693710e-04
        1.2372983152e+04        5.0000000000e+00   -1.0949087251e-01   -1.4004066404e-02    0.0000000000e+00    0.0000000000e+00   -1.1084730795e-02    4.8401848425e-04
        1.2372983152e+04        5.0000000000e+00   -1.1741974708e-01   -1.4869765441e-02    0.0000000000e+00    0.0000000000e+00   -1.1636171463e-02    5.0433778213e-04
        1.2831241787e+04        5.0000000000e+00   -4.8558837134e-05    2.8998859011e-04    0.0000000000e+00    0.0000000000e+00    3.4684301686e-04    2.7750218540e-05
        1.2831241787e+04        5.0000000000e+00   -1.6630079385e-04    5.7495764718e-04    0.0000000000e+00    0.0000000000e+00    6.8426218103e-04    5.4436894662e-05
        1.2831241787e+04        5.0000000000e+00   -3.0718559236e-04    8.5904579776e-04    0.0000000000e+00    0.0000000000e+00    1.0127976763e-03    8.0044566793e-05
        1.2831241787e+04        5.0000000000e+00   -4.2498333223e-04    1.1463814248e-03    0.0000000000e+00    0.0000000000e+00    1.3328868443e-03    1.0455883446e-04
        1.2831241787e+04        5.0000000000e+00   -4.7389282181e-04    1.4410100829e-03    0.0000000000e+00    0.0000000000e+00    1.6448297861e-03    1.2796670354e-04
        1.2831241787e+04        5.0000000000e+00   -4.0920455608e-04    1.7468210505e-03    0.0000000000e+00    0.0000000000e+00    1.9487606174e-03    1.5025700454e-04
        1.2831241787e+04        5.0000000000e+00   -1.8802361490e-04    2.0674729615e-03    0.0000000000e+00    0.0000000000e+00    2.2446275344e-03    1.7142089698e-04
        1.2831241787e+04        5.0000000000e+00    2.2993160721e-04    2.4063182871e-03    0.0000000000e+00    0.0000000000e+00    2.5321848231e-03    1.9145247091e-04
        1.2831241787e+04        5.0000000000e+00    8.8143962386e-04    2.7663262978e-03    0.0000000000e+00    0.0000000000e+00    2.8109997249e-03    2.1034945251e-04
        1.2831241787e+04        5.0000000000e+00    1.7987821157e-03    3.1500040392e-03    0.0000000000e+00    0.0000000000e+00    3.0804766320e-03    2.2811401652e-04
        1.2831241787e+04        5.0000000000e+00    3.0086373869e-03    3.5593148134e-03    0.0000000000e+00    0.0000000000e+00    3.3399003985e-03    2.4475370184e-04
        1.2831241787e+04        5.0000000000e+00    4.5308580177e-03    3.9955936865e-03    0.0000000000e+00    0.0000000000e+00    3.5884996166e-03    2.6028242131e-04
        1.2831241787e+04        5.0000000000e+00    6.3771369788e-03    4.4594596289e-03    0.0000000000e+00    0.0000000000e+00    3.8255295501e-03    2.7472154956e-04
        1.2831241787e+04        5.0000000000e+00    8.5495744242e-03    4.9507240108e-03    0.0000000000e+00    0.0000000000e+00    4.0503730860e-03    2.8810106793e-04
        1.2831241787e+04        5.0000000000e+00    1.1039164803e-02    5.4682952624e-03    0.0000000000e+00    0.0000000000e+00    4.2626566349e-03    3.0046074076e-04
        1.2831241787e+04        5.0000000000e+00    1.3824229160e-02    6.0100794596e-03    0.0000000000e+00    0.0000000000e+00    4.4623764747e-03    3.1185129524e-04
        1.2831241787e+04        5.0000000000e+00    1.6868818586e-02    6.5728762925e-03    0.0000000000e+00    0.0000000000e+00    4.6500296840e-03    3.2233557763e-04
        1.2831241787e+04        5.0000000000e+00    2.0121109755e-02    7.1522691502e-03    0.0000000000e+00    0.0000000000e+00    4.8267426225e-03    3.3198966223e-04
        1.2831241787e+04        5.0000000000e+00    2.3511800831e-02    7.7425067890e-03    0.0000000000e+00    0.0000000000e+00    4.9943889204e-03    3.4090389638e-04
        1.2831241787e+04        5.0000000000e+00    2.6952495045e-02    8.3363721466e-03    0.0000000000e+00    0.0000000000e+00    5.1556881301e-03    3.4918387471e-04
        1.3289500422e+04        5.0000000000e+00    4.0693429068e-03    1.1793275230e-04    0.0000000000e+00    0.0000000000e+00   -1.0331737712e-03    9.6451197045e-06
        1.3289500422e+04        5.0000000000e+00    8.1126631365e-03    2.3340324731e-04    0.0000000000e+00    0.0000000000e+00   -2.0746471005e-03    1.7942570417e-05
        1.3289500422e+04        5.0000000000e+00    1.2089325951e-02    3.4172226634e-04    0.0000000000e+00    0.0000000000e+00   -3.1262555974e-03    2.4934123993e-05
        1.3289500422e+04        5.0000000000e+00    1.5957749034e-02    4.3809869527e-04    0.0000000000e+00    0.0000000000e+00   -4.1898614291e-03    3.0662336861e-05
        1.3289500422e+04        5.0000000000e+00    1.9675818329e-02    5.1771185089e-04    0.0000000000e+00    0.0000000000e+00   -5.2672820007e-03    3.5170668205e-05
        1.3289500422e+04        5.0000000000e+00    2.3201412647e-02    5.7579452767e-04    0.0000000000e+00    0.0000000000e+00   -6.3602197073e-03    3.8503569890e-05
        1.3289500422e+04        5.0000000000e+00    2.6493057552e-02    6.0772758180e-04    0.0000000000e+00    0.0000000000e+00   -7.4701948892e-03    4.0706527342e-05
        1.3289500422e+04        5.0000000000e+00    2.9510726662e-02    6.0914650143e-04    0.0000000000e+00    0.0000000000e+00   -8.5984842207e-03    4.1826031816e-05
        1.3289500422e+04        5.0000000000e+00    3.2216804471e-02    5.7605990182e-04    0.0000000000e+00    0.0000000000e+00   -9.7460667999e-03    4.1909466850e-05
        1.3289500422e+04        5.0000000000e+00    3.4577219204e-02    5.0497925889e-04    0.0000000000e+00    0.0000000000e+00   -1.0913580143e-02    4.1004895408e-05
        1.3289500422e+04        5.0000000000e+00    3.6562747207e-02    3.9305851102e-04    0.0000000000e+00    0.0000000000e+00   -1.2101288063e-02    3.9160739352e-05
        1.3289500422e+04        5.0000000000e+00    3.8150482410e-02    2.3824149168e-04    0.0000000000e+00    0.0000000000e+00   -1.3309061960e-02    3.6425349392e-05
        1.3289500422e+04        5.0000000000e+00    3.9325455972e-02    3.9414605400e-05    0.0000000000e+00    0.0000000000e+00   -1.4536376369e-02    3.2846471360e-05
        1.3289500422e+04        5.0000000000e+00    4.0082383307e-02   -2.0343816287e-04    0.0000000000e+00    0.0000000000e+00   -1.5782318591e-02    2.8470623307e-05
        1.3289500422e+04        5.0000000000e+00    4.0427509040e-02   -4.8908078940e-04    0.0000000000e+00    0.0000000000e+00   -1.7045610976e-02    2.3342406895e-05
        1.3289500422e+04        5.0000000000e+00    4.0380516467e-02   -8.1487370102e-04    0.0000000000e+00    0.0000000000e+00   -1.8324642842e-02    1.7503785328e-05
        1.3289500422e+04        5.0000000000e+00    3.9976467684e-02   -1.1766265603e-03    0.0000000000e+00    0.0000000000e+00   -1.9617507293e-02    1.0993367946e-05
        1.3289500422e+04        5.0000000000e+00    3.9267744870e-02   -1.5684550202e-03    0.0000000000e+00    0.0000000000e+00   -2.0922036266e-02    3.8457480006e-06
        1.3289500422e+04        5.0000000000e+00    3.8325972849e-02   -1.9826388105e-03    0.0000000000e+00    0.0000000000e+00   -2.2235825282e-02   -3.9090552274e-06
        1.3289500422e+04        5.0000000000e+00    3.7243917702e-02   -2.4094756404e-03    0.0000000000e+00    0.0000000000e+00   -2.3556237493e-02   -1.2245995903e-05
        1.3747759057e+04        5.0000000000e+00   -6.8622013086e-03   -4.8478563857e-04    0.0000000000e+00    0.0000000000e+00   -2.9323848643e-04    3.1733891641e-06
        1.3747759057e+04        5.0000000000e+00   -1.3767715106e-02   -9.7044344516e-04    0.0000000000e+00    0.0000000000e+00   -5.8441278833e-04    4.9479970715e-06
        1.3747759057e+04        5.0000000000e+00   -2.0695228939e-02   -1.4532576285e-03    0.0000000000e+00    0.0000000000e+00   -8.6977022704e-04    5.3530723343e-06
        1.3747759057e+04        5.0000000000e+00   -2.7624030628e-02   -1.9295946687e-03    0.0000000000e+00    0.0000000000e+00   -1.1455906300e-03    4.4171906540e-06
        1.3747759057e+04        5.0000000000e+00   -3.4533995616e-02   -2.3959384594e-03    0.0000000000e+00    0.0000000000e+00   -1.4082656316e-03    2.1680279839e-06
        1.3747759057e+04        5.0000000000e+00   -4.1405637280e-02   -2.8489331607e-03    0.0000000000e+00    0.0000000000e+00   -1.6543840479e-03   -1.3678234166e-06
        1.3747759057e+04        5.0000000000e+00   -4.8220244401e-02   -3.2854354099e-03    0.0000000000e+00    0.0000000000e+00   -1.8808224219e-03   -6.1649694954e-06
        1.3747759057e+04        5.0000000000e+00   -5.4960125620e-02   -3.7025768581e-03    0.0000000000e+00    0.0000000000e+00   -2.0848392601e-03   -1.2199231238e-05
        1.3747759057e+04        5.0000000000e+00   -6.1608975233e-02   -4.0978372036e-03    0.0000000000e+00    0.0000000000e+00   -2.2641708114e-03   -1.9447534770e-05
        1.3747759057e+04        5.0000000000e+00   -6.8152368842e-02   -4.4691270645e-03    0.0000000000e+00    0.0000000000e+00   -2.4171255299e-03   -2.7887646139e-05
        1.3747759057e+04        5.0000000000e+00   -7.4578391593e-02   -4.8148792542e-03    0.0000000000e+00    0.0000000000e+00   -2.5426737052e-03   -3.7497724341e-05
        1.3747759057e+04        5.0000000000e+00   -8.0878396658e-02   -5.1341463973e-03    0.0000000000e+00    0.0000000000e+00   -2.6405282400e-03   -4.8255670285e-05
        1.3747759057e+04        5.0000000000e+00   -8.7047887579e-02   -5.4267024268e-03    0.0000000000e+00    0.0000000000e+00   -2.7112123513e-03   -6.0138256072e-05
        1.3747759057e+04        5.0000000000e+00   -9.3087514893e-02   -5.6931453795e-03    0.0000000000e+00    0.0000000000e+00   -2.7561101995e-03   -7.3120028242e-05
        1.3747759057e+04        5.0000000000e+00   -9.9004174549e-02   -5.9349990578e-03    0.0000000000e+00    0.0000000000e+00   -2.7774972571e-03   -8.7171990918e-05
        1.3747759057e+04        5.0000000000e+00   -1.0481219155e-01   -6.1548114462e-03    0.0000000000e+00    0.0000000000e+00   -2.7785487196e-03   -1.0226008979e-04
        1.3747759057e+04        5.0000000000e+00   -1.1053456503e-01   -6.3562481327e-03    0.0000000000e+00    0.0000000000e+00   -2.7633265056e-03   -1.1834353555e-04
        1.3747759057e+04        5.0000000000e+00   -1.1620423814e-01   -6.5441791248e-03    0.0000000000e+00    0.0000000000e+00   -2.7367484082e-03   -1.3537302504e-04
        1.3747759057e+04        5.0000000000e+00   -1.2186533494e-01   -6.7247571371e-03    0.0000000000e+00    0.0000000000e+00   -2.7045466854e-03   -1.5328894004e-04
        1.3747759057e+04        5.0000000000e+00   -1.2757427459e-01   -6.9054843578e-03    0.0000000000e+00    0.0000000000e+00   -2.6732277271e-03   -1.7201962609e-04
        1.4206017693e+04        5.0000000000e+00    7.6315233123e-03    7.1317107208e-04    0.0000000000e+00    0.0000000000e+00   -4.6289011060e-04   -2.1078083706e-05
        1.4206017693e+04        5.0000000000e+00    1.5306091275e-02    1.4327983198e-03    0.0000000000e+00    0.0000000000e+00   -9.2026184897e-04   -4.3513945953e-05
        1.4206017693e+04        5.0000000000e+00    2.3027293600e-02    2.1572860646e-03    0.0000000000e+00    0.0000000000e+00   -1.3767687937e-03   -6.7301057434e-05
